timestamp,Accel_X,Accel_Y,Accel_Z,Fall_Indicator,Label,Event_ID,Window_Number
68340,-7.87,3.81,-5.65,0,0,1,68
68360,-7.76,4.1,-5.87,0,0,1,68
68380,-7.93,3.9,-5.53,0,0,1,68
68400,-7.7,3.27,-5.4,0,0,1,68
68420,-7.71,2.68,-5.61,0,0,1,68
68440,-7.51,2.58,-6.01,0,0,1,68
68460,-7.37,2.44,-5.47,0,0,1,68
68480,-6.35,2.42,-4.99,0,0,1,68
68500,-6.59,3.0,-4.99,0,0,1,68
68520,-7.26,4.09,-4.58,0,0,1,68
68540,-8.1,5.28,-4.07,0,0,1,68
68560,-8.36,4.78,-3.83,0,0,1,68
68580,-7.52,4.06,-3.97,0,0,1,68
68600,-7.52,3.89,-4.29,0,0,1,68
68620,-7.64,3.49,-4.83,0,0,1,68
68640,-8.69,2.21,-6.51,0,0,1,68
68660,-9.91,2.77,-2.96,0,0,1,68
68680,-11.78,5.0,-2.17,0,0,1,68
68700,-12.68,3.93,-4.74,0,0,1,68
