timestamp,Accel_X,Accel_Y,Accel_Z,Fall_Indicator,Label,Event_ID,Window_Number
71000,-8.65,2.92,-6.55,0,0,1,72
71020,-8.01,1.33,-7.71,0,0,1,72
71040,-12.11,1.04,-5.29,0,0,1,72
71060,-9.82,3.35,-3.92,0,0,1,72
71080,-11.24,3.79,-4.69,0,0,1,72
71100,-11.18,2.63,-6.71,0,0,1,72
71120,-10.05,0.45,-7.08,0,0,1,72
71140,-8.8,-3.25,-5.38,0,0,1,72
71160,-6.37,-6.99,-1.3,0,0,1,72
71180,-3.25,-6.55,-0.07,0,0,1,72
71200,-5.85,-1.57,-1.66,0,0,1,72
71220,-10.48,6.39,-3.56,0,0,1,72
71240,-14.22,10.18,-5.09,0,0,1,72
71260,-13.26,8.06,-10.22,0,0,1,72
71280,-11.62,4.56,-10.5,0,0,1,72
71300,-8.21,1.98,-6.12,0,0,1,72
71320,-5.57,-0.73,0.85,0,0,1,72
71340,-4.2,-1.07,0.24,0,0,1,72
71360,-6.07,1.4,-1.86,0,0,1,72
71380,-6.52,3.62,-4.14,0,0,1,72
71400,-6.47,4.39,-4.25,0,0,1,72
71420,-5.9,4.01,-3.16,0,0,1,72
71440,-6.32,3.06,-2.25,0,0,1,72
71460,-7.57,1.18,-3.74,0,0,1,72
71480,-6.7,-0.19,-5.46,0,0,1,72
71500,-7.32,0.24,-5.13,0,0,1,72
71520,-9.68,1.48,-4.5,0,0,1,72
71540,-9.47,3.55,-7.64,0,0,1,72
71560,-15.95,2.31,-10.06,0,0,1,72
71580,-14.34,2.32,-12.17,0,0,1,72
71600,-9.52,1.78,-4.62,0,0,1,72
71620,-6.41,2.82,1.42,0,0,1,72
71640,-6.66,3.25,-0.59,0,0,1,72
71660,-7.29,0.57,-5.0,0,0,1,72
71680,-7.51,-3.43,-7.24,0,0,1,72
71700,-7.77,-5.53,-6.73,0,0,1,72
71720,-7.41,-3.11,-5.36,0,0,1,72
71740,-7.13,1.7,-4.63,0,0,1,72
71760,-7.4,4.33,-4.57,0,0,1,72
71780,-8.0,4.79,-5.56,0,0,1,72
71800,-9.0,2.94,-7.1,0,0,1,72
71820,-8.53,1.2,-7.23,0,0,1,72
71840,-7.71,1.04,-5.48,0,0,1,72
71860,-7.56,2.25,-4.31,0,0,1,72
71880,-8.05,3.18,-4.46,0,0,1,72
71900,-8.36,2.77,-5.41,0,0,1,72
71920,-8.24,1.59,-5.89,0,0,1,72
71940,-8.21,0.58,-5.62,0,0,1,72
71960,-8.31,-0.1,-5.53,0,0,1,72
71980,-8.77,-0.39,-5.58,0,0,1,72
72000,-9.13,-0.23,-5.85,0,0,1,72
72020,-9.63,0.45,-6.46,0,0,1,72
72040,-10.03,1.13,-6.75,0,0,1,72
72060,-10.03,0.92,-6.6,0,0,1,72
72080,-9.42,0.1,-6.05,0,0,1,72
72100,-9.03,-0.62,-5.69,0,0,1,72
72120,-8.28,-1.03,-5.01,0,0,1,72
72140,-7.55,-1.07,-3.74,0,0,1,72
72160,-5.87,-1.29,-3.04,0,0,1,72
72180,-4.47,-1.96,-1.85,0,0,1,72
72200,-2.96,-1.72,-0.35,0,0,1,72
72220,-3.2,0.41,-1.0,0,0,1,72
72240,-6.26,3.79,-3.2,0,0,1,72
72260,-9.48,5.33,-4.44,0,0,1,72
72280,-11.43,5.09,-5.42,0,0,1,72
72300,-12.89,3.38,-6.5,0,0,1,72
72320,-14.01,1.9,-6.84,0,0,1,72
72340,-15.67,2.34,-5.68,0,0,1,72
72360,-15.49,3.14,-5.87,0,0,1,72
72380,-13.7,2.51,-6.2,0,0,1,72
72400,-10.91,2.1,-4.72,0,0,1,72
72420,-8.31,2.06,-3.45,0,0,1,72
72440,-6.4,1.87,-2.25,0,0,1,72
72460,-4.42,1.53,-1.35,0,0,1,72
72480,-2.89,1.33,-0.51,0,0,1,72
72500,-1.34,1.56,-0.08,0,0,1,72
72520,-0.19,1.13,-0.08,0,0,1,72
72540,0.39,-0.23,-1.33,0,0,1,72
72560,-3.22,-5.24,-4.45,0,0,1,72
72580,-10.89,-9.52,-5.52,0,0,1,72
72600,-11.09,-5.62,-8.35,0,0,1,72
72620,-12.55,3.87,-9.32,0,0,1,72
72640,-12.11,9.19,-7.78,0,0,1,72
72660,-12.78,7.51,-9.35,0,0,1,72
72680,-13.23,3.5,-9.86,0,0,1,72
72700,-12.67,-0.18,-9.53,0,0,1,72
72720,-12.4,-1.15,-8.41,0,0,1,72
72740,-11.06,0.04,-6.7,0,0,1,72
72760,-10.02,1.08,-5.35,0,0,1,72
72780,-8.38,1.29,-4.76,0,0,1,72
72800,-6.87,0.6,-3.72,0,0,1,72
72820,-4.47,-0.41,-2.95,0,0,1,72
72840,-2.74,-1.24,-2.37,0,0,1,72
72860,-2.27,-1.27,-2.36,0,0,1,72
72880,-2.87,-1.25,-1.84,0,0,1,72
72900,-1.73,-0.42,0.45,0,0,1,72
72920,-2.54,4.03,0.62,0,0,1,72
72940,-9.12,5.38,0.11,0,0,1,72
72960,-12.42,9.13,-4.86,0,0,1,72
72980,-14.39,8.67,-9.4,0,0,1,72
