timestamp,Accel_X,Accel_Y,Accel_Z,Fall_Indicator,Label,Event_ID,Window_Number
9000,-7.65,5.31,-4.77,0,0,1,10
9020,-7.62,4.73,-4.52,0,0,1,10
9040,-7.4,4.44,-4.09,0,0,1,10
9060,-7.31,4.36,-4.24,0,0,1,10
9080,-7.64,4.42,-4.21,0,0,1,10
9100,-7.9,4.66,-4.2,0,0,1,10
9120,-7.97,4.68,-4.24,0,0,1,10
9140,-9.32,3.24,-4.28,0,0,1,10
9160,-10.08,2.34,-1.0,0,0,1,10
9180,-9.05,2.86,-0.77,0,0,1,10
9200,-9.83,0.75,-4.42,0,0,1,10
9220,-11.09,-2.32,-9.55,0,0,1,10
9240,-10.28,-3.67,-8.8,0,0,1,10
9260,-7.93,-1.97,-6.02,0,0,1,10
9280,-6.79,0.84,-3.21,0,0,1,10
9300,-6.5,2.02,-2.67,0,0,1,10
9320,-6.94,1.31,-3.31,0,0,1,10
9340,-7.71,0.95,-4.0,0,0,1,10
9360,-8.87,1.88,-4.83,0,0,1,10
9380,-9.55,3.54,-4.65,0,0,1,10
9400,-9.71,4.63,-4.35,0,0,1,10
9420,-10.04,4.98,-4.16,0,0,1,10
9440,-10.05,4.99,-4.2,0,0,1,10
9460,-9.42,4.53,-3.78,0,0,1,10
9480,-8.15,3.85,-3.25,0,0,1,10
9500,-7.29,3.57,-2.66,0,0,1,10
9520,-6.85,3.83,-2.32,0,0,1,10
9540,-6.57,4.25,-2.23,0,0,1,10
9560,-6.57,4.06,-2.02,0,0,1,10
9580,-6.61,3.27,-2.01,0,0,1,10
9600,-6.92,2.46,-2.29,0,0,1,10
9620,-7.03,2.44,-2.97,0,0,1,10
9640,-7.49,2.81,-3.8,0,0,1,10
9660,-7.92,3.62,-3.66,0,0,1,10
9680,-8.53,5.43,-3.39,0,0,1,10
9700,-12.87,5.58,-3.99,0,0,1,10
9720,-13.15,6.41,-8.49,0,0,1,10
9740,-13.08,4.63,-6.83,0,0,1,10
9760,-8.53,3.91,-2.49,0,0,1,10
9780,-6.78,3.02,0.19,0,0,1,10
9800,-7.96,2.84,-0.9,0,0,1,10
9820,-9.06,1.16,-4.61,0,0,1,10
9840,-9.11,-0.25,-7.08,0,0,1,10
9860,-7.32,-1.18,-5.48,0,0,1,10
9880,-7.15,-0.61,-5.47,0,0,1,10
9900,-7.45,0.37,-5.13,0,0,1,10
9920,-7.65,0.01,-4.5,0,0,1,10
9940,-7.73,-0.79,-4.36,0,0,1,10
9960,-8.2,-0.55,-4.37,0,0,1,10
9980,-8.56,1.41,-4.86,0,0,1,10
10000,-8.86,3.48,-5.84,0,0,1,10
10020,-9.22,4.46,-6.67,0,0,1,10
10040,-8.85,4.08,-6.29,0,0,1,10
10060,-8.07,2.79,-5.29,0,0,1,10
10080,-7.4,1.61,-4.28,0,0,1,10
10100,-7.14,0.84,-4.38,0,0,1,10
10120,-7.46,0.94,-4.87,0,0,1,10
10140,-7.96,1.33,-5.47,0,0,1,10
10160,-7.74,1.81,-5.62,0,0,1,10
10180,-7.38,1.87,-5.22,0,0,1,10
10200,-6.65,2.26,-4.73,0,0,1,10
10220,-6.09,3.62,-4.4,0,0,1,10
10240,-6.61,5.16,-4.21,0,0,1,10
10260,-7.12,6.15,-4.6,0,0,1,10
10280,-7.75,5.43,-5.59,0,0,1,10
10300,-7.33,4.38,-5.58,0,0,1,10
10320,-9.95,1.68,-5.07,0,0,1,10
10340,-9.33,1.53,-2.58,0,0,1,10
10360,-9.31,3.12,-3.4,0,0,1,10
10380,-13.67,2.2,-7.37,0,0,1,10
10400,-15.11,1.27,-11.43,0,0,1,10
10420,-13.07,0.28,-10.88,0,0,1,10
10440,-9.73,-0.31,-8.0,0,0,1,10
10460,-6.91,-0.3,-4.47,0,0,1,10
10480,-4.86,-0.82,-0.02,0,0,1,10
10500,-3.15,-1.42,2.08,0,0,1,10
10520,-5.09,-0.7,0.83,0,0,1,10
10540,-8.15,1.28,-2.35,0,0,1,10
10560,-10.74,3.89,-5.09,0,0,1,10
10580,-11.84,4.91,-6.5,0,0,1,10
10600,-11.35,3.81,-6.76,0,0,1,10
10620,-9.23,3.54,-4.84,0,0,1,10
10640,-7.28,2.44,-2.12,0,0,1,10
10660,-6.36,1.7,-1.06,0,0,1,10
10680,-6.58,1.84,-1.7,0,0,1,10
10700,-7.77,1.96,-2.97,0,0,1,10
10720,-7.85,1.94,-3.73,0,0,1,10
10740,-7.42,1.61,-3.3,0,0,1,10
10760,-7.02,1.5,-2.19,0,0,1,10
10780,-7.97,1.29,-2.42,0,0,1,10
10800,-8.69,1.35,-3.79,0,0,1,10
10820,-9.35,1.47,-4.93,0,0,1,10
10840,-9.29,2.32,-5.02,0,0,1,10
10860,-8.55,3.32,-4.38,0,0,1,10
10880,-8.06,4.08,-3.35,0,0,1,10
10900,-6.79,4.65,-3.2,0,0,1,10
10920,-6.9,5.49,-3.2,0,0,1,10
10940,-7.68,6.62,-4.15,0,0,1,10
10960,-7.84,7.11,-4.51,0,0,1,10
10980,-7.58,6.98,-3.68,0,0,1,10
