timestamp,Accel_X,Accel_Y,Accel_Z,Fall_Indicator,Label,Event_ID,Window_Number
97000,-8.21,1.95,-4.82,0,0,1,98
97020,-9.34,2.42,-5.86,0,0,1,98
97040,-11.4,2.84,-7.09,0,0,1,98
97060,-13.31,3.67,-8.73,0,0,1,98
97080,-10.88,2.89,-8.09,0,0,1,98
97100,-7.2,1.0,-3.42,0,0,1,98
97120,-5.58,1.79,0.36,0,0,1,98
97140,-7.17,3.73,-1.95,0,0,1,98
97160,-8.28,3.46,-3.88,0,0,1,98
97180,-9.56,0.56,-6.39,0,0,1,98
97200,-8.86,-1.58,-6.52,0,0,1,98
97220,-7.77,-1.43,-5.19,0,0,1,98
97240,-7.18,0.19,-3.91,0,0,1,98
97260,-7.47,1.39,-3.89,0,0,1,98
97280,-7.99,1.59,-5.19,0,0,1,98
97300,-8.23,1.31,-6.6,0,0,1,98
97320,-8.25,1.31,-6.84,0,0,1,98
97340,-7.77,1.4,-6.36,0,0,1,98
97360,-7.47,1.52,-5.87,0,0,1,98
97380,-7.58,1.46,-5.78,0,0,1,98
97400,-7.44,1.49,-5.51,0,0,1,98
97420,-7.65,1.57,-5.55,0,0,1,98
97440,-8.12,1.86,-6.23,0,0,1,98
97460,-8.69,1.97,-6.8,0,0,1,98
97480,-8.68,1.77,-6.45,0,0,1,98
97500,-8.23,1.75,-6.18,0,0,1,98
97520,-7.87,2.12,-5.66,0,0,1,98
97540,-7.79,2.51,-5.3,0,0,1,98
97560,-7.94,2.18,-5.42,0,0,1,98
97580,-7.93,2.01,-5.8,0,0,1,98
97600,-7.86,1.85,-5.99,0,0,1,98
97620,-7.63,2.36,-6.06,0,0,1,98
97640,-7.68,2.65,-5.64,0,0,1,98
97660,-7.29,2.65,-5.16,0,0,1,98
97680,-7.02,2.75,-4.89,0,0,1,98
97700,-7.06,3.03,-4.96,0,0,1,98
97720,-7.33,3.03,-5.33,0,0,1,98
97740,-7.38,3.08,-5.63,0,0,1,98
97760,-6.88,2.89,-5.58,0,0,1,98
97780,-6.56,2.54,-5.12,0,0,1,98
97800,-5.02,0.33,-5.43,0,0,1,98
97820,-10.32,-1.16,-1.03,0,0,1,98
97840,-8.44,2.59,-0.48,0,0,1,98
97860,-12.3,4.57,-5.46,0,0,1,98
97880,-14.89,2.6,-12.82,0,0,1,98
97900,-12.77,0.47,-12.74,0,0,1,98
97920,-8.45,-0.64,-8.06,0,0,1,98
97940,-5.49,0.23,0.1,0,0,1,98
97960,-4.92,3.6,1.41,0,0,1,98
97980,-8.96,7.54,-1.01,0,0,1,98
98000,-10.49,7.88,-3.84,0,0,1,98
98020,-11.27,4.45,-5.93,0,0,1,98
98040,-8.79,1.62,-5.83,0,0,1,98
98060,-6.89,0.62,-3.76,0,0,1,98
98080,-6.78,2.85,-1.35,0,0,1,98
98100,-6.31,5.35,-0.76,0,0,1,98
98120,-7.48,4.07,-1.55,0,0,1,98
98140,-6.74,1.95,-3.5,0,0,1,98
98160,-6.68,-0.38,-4.92,0,0,1,98
98180,-8.09,-0.73,-4.69,0,0,1,98
98200,-8.51,0.59,-4.75,0,0,1,98
98220,-9.9,2.32,-5.49,0,0,1,98
98240,-10.89,3.83,-6.28,0,0,1,98
98260,-10.48,4.85,-6.39,0,0,1,98
98280,-9.77,4.38,-5.05,0,0,1,98
98300,-9.16,2.99,-4.38,0,0,1,98
98320,-8.56,1.81,-4.25,0,0,1,98
98340,-7.82,1.21,-3.6,0,0,1,98
98360,-7.22,1.23,-2.86,0,0,1,98
98380,-7.13,1.37,-2.15,0,0,1,98
98400,-7.23,1.44,-2.14,0,0,1,98
98420,-7.59,1.55,-2.85,0,0,1,98
98440,-8.02,1.94,-3.6,0,0,1,98
98460,-7.47,2.86,-4.34,0,0,1,98
98480,-7.57,3.58,-3.97,0,0,1,98
98500,-7.49,3.57,-3.73,0,0,1,98
98520,-9.81,2.87,-3.8,0,0,1,98
98540,-11.19,3.59,-7.3,0,0,1,98
98560,-11.76,3.11,-8.48,0,0,1,98
98580,-9.28,2.95,-5.58,0,0,1,98
98600,-7.76,2.79,-3.01,0,0,1,98
98620,-7.82,3.59,-2.35,0,0,1,98
98640,-8.77,3.27,-2.45,0,0,1,98
98660,-8.46,1.26,-2.95,0,0,1,98
98680,-8.42,-0.38,-4.29,0,0,1,98
98700,-8.49,-0.91,-5.62,0,0,1,98
98720,-8.02,-0.97,-5.93,0,0,1,98
98740,-7.29,-0.72,-5.59,0,0,1,98
98760,-6.9,-0.0,-5.13,0,0,1,98
98780,-7.89,1.31,-4.72,0,0,1,98
98800,-8.24,3.02,-4.93,0,0,1,98
98820,-8.41,4.48,-4.98,0,0,1,98
98840,-8.81,5.22,-5.29,0,0,1,98
98860,-8.84,4.49,-5.94,0,0,1,98
98880,-8.73,2.92,-6.27,0,0,1,98
98900,-8.35,1.57,-5.73,0,0,1,98
98920,-7.71,0.75,-4.98,0,0,1,98
98940,-7.24,0.63,-4.6,0,0,1,98
98960,-7.47,1.47,-4.9,0,0,1,98
98980,-7.79,2.46,-5.76,0,0,1,98
