timestamp,Accel_X,Accel_Y,Accel_Z,Fall_Indicator,Label,Event_ID,Window_Number
120000,-6.99,-1.59,-6.53,0,0,1,121
120020,-7.02,-2.8,-6.27,0,0,1,121
120040,-7.1,-3.64,-6.16,0,0,1,121
120060,-7.74,-3.92,-5.78,0,0,1,121
120080,-8.87,-3.95,-5.62,0,0,1,121
120100,-9.79,-3.56,-6.29,0,0,1,121
120120,-10.35,-2.71,-6.72,0,0,1,121
120140,-10.31,-1.32,-6.84,0,0,1,121
120160,-9.82,-0.48,-6.46,0,0,1,121
120180,-8.9,0.31,-5.93,0,0,1,121
120200,-8.28,1.07,-5.31,0,0,1,121
120220,-7.88,1.75,-4.9,0,0,1,121
120240,-8.04,2.23,-4.81,0,0,1,121
120260,-7.9,2.83,-4.78,0,0,1,121
120280,-7.98,3.53,-4.51,0,0,1,121
120300,-8.0,3.75,-4.5,0,0,1,121
120320,-7.78,3.48,-4.63,0,0,1,121
120340,-7.54,2.81,-4.67,0,0,1,121
120360,-7.38,1.93,-4.27,0,0,1,121
120380,-7.2,1.18,-3.88,0,0,1,121
120400,-7.02,0.72,-3.55,0,0,1,121
120420,-7.25,0.52,-3.44,0,0,1,121
120440,-8.46,0.17,-3.73,0,0,1,121
120460,-10.15,0.06,-4.79,0,0,1,121
120480,-11.77,0.21,-6.27,0,0,1,121
120500,-11.1,0.65,-7.25,0,0,1,121
120520,-9.16,1.17,-6.05,0,0,1,121
120540,-8.21,1.1,-4.57,0,0,1,121
120560,-7.83,0.9,-4.19,0,0,1,121
120580,-7.66,0.69,-4.24,0,0,1,121
120600,-7.58,0.69,-4.51,0,0,1,121
120620,-7.67,0.74,-4.78,0,0,1,121
120640,-7.41,0.87,-4.87,0,0,1,121
120660,-7.54,1.03,-4.98,0,0,1,121
120680,-7.11,0.99,-4.7,0,0,1,121
120700,-6.76,0.74,-4.18,0,0,1,121
120720,-6.43,0.44,-3.4,0,0,1,121
120740,-6.0,0.6,-3.16,0,0,1,121
120760,-5.92,1.66,-3.76,0,0,1,121
120780,-6.98,2.56,-5.37,0,0,1,121
120800,-9.15,2.64,-6.92,0,0,1,121
120820,-10.13,3.82,-6.36,0,0,1,121
120840,-10.61,6.29,-5.41,0,0,1,121
120860,-12.33,8.23,-6.05,0,0,1,121
120880,-13.52,7.96,-7.84,0,0,1,121
120900,-12.62,6.72,-8.23,0,0,1,121
120920,-9.91,5.61,-6.46,0,0,1,121
120940,-8.19,4.05,-4.04,0,0,1,121
120960,-7.04,2.0,-2.88,0,0,1,121
120980,-5.65,0.48,-2.64,0,0,1,121
121000,-4.81,-0.7,-2.51,0,0,1,121
121020,-5.02,-1.25,-2.74,0,0,1,121
121040,-5.5,-1.31,-3.51,0,0,1,121
121060,-5.53,-1.0,-2.97,0,0,1,121
121080,-6.7,-0.28,-2.85,0,0,1,121
121100,-8.61,0.25,-4.41,0,0,1,121
121120,-10.2,-0.01,-5.98,0,0,1,121
121140,-11.41,-0.45,-5.88,0,0,1,121
121160,-11.65,-0.08,-5.35,0,0,1,121
121180,-10.63,0.28,-6.07,0,0,1,121
121200,-9.35,-0.15,-6.11,0,0,1,121
121220,-8.19,-0.07,-5.37,0,0,1,121
121240,-6.91,0.46,-4.07,0,0,1,121
121260,-6.38,0.9,-3.53,0,0,1,121
121280,-6.75,1.43,-3.46,0,0,1,121
121300,-7.67,1.8,-3.95,0,0,1,121
121320,-8.22,2.03,-4.65,0,0,1,121
121340,-8.1,1.51,-4.86,0,0,1,121
121360,-7.38,0.57,-4.46,0,0,1,121
121380,-6.42,0.8,-3.8,0,0,1,121
121400,-5.58,2.16,-3.06,0,0,1,121
121420,-6.02,4.37,-3.14,0,0,1,121
121440,-8.63,6.39,-4.4,0,0,1,121
121460,-12.08,5.99,-6.19,0,0,1,121
121480,-12.64,4.6,-6.77,0,0,1,121
121500,-11.36,3.73,-7.04,0,0,1,121
121520,-10.12,2.95,-7.3,0,0,1,121
121540,-9.66,2.73,-7.4,0,0,1,121
121560,-9.64,2.53,-7.14,0,0,1,121
121580,-9.0,1.04,-5.45,0,0,1,121
121600,-7.16,-0.77,-3.53,0,0,1,121
121620,-6.03,-1.53,-2.62,0,0,1,121
121640,-6.2,-1.24,-3.4,0,0,1,121
121660,-7.22,0.29,-4.75,0,0,1,121
121680,-7.72,1.61,-5.53,0,0,1,121
121700,-7.7,2.1,-4.91,0,0,1,121
121720,-7.84,2.03,-4.32,0,0,1,121
121740,-7.93,1.87,-4.46,0,0,1,121
121760,-8.23,1.55,-4.99,0,0,1,121
121780,-8.65,1.28,-5.05,0,0,1,121
121800,-8.83,1.09,-4.95,0,0,1,121
121820,-9.13,1.02,-5.02,0,0,1,121
121840,-9.16,1.19,-5.19,0,0,1,121
121860,-8.85,1.19,-5.06,0,0,1,121
121880,-8.27,1.2,-4.83,0,0,1,121
121900,-7.79,1.2,-4.53,0,0,1,121
121920,-7.4,1.05,-4.34,0,0,1,121
121940,-7.04,0.82,-4.03,0,0,1,121
121960,-6.65,0.8,-3.99,0,0,1,121
121980,-7.0,0.39,-3.71,0,0,1,121
